Close,SMA_10,RSI,MACD
0.5223635697980462,0.5162109457424523,0.6698507734834558,0.5487490141561844
0.5227469387529284,0.5167901736306976,0.6737478435090594,0.5533645362275466
0.5199283732029615,0.5172010689730279,0.6228562537204279,0.5470759003566071
0.5245733912493503,0.5179264830545823,0.6741240700331351,0.5544840710376813
0.5237887070042483,0.5184083998469583,0.6594147670175518,0.5555145159516994
0.5265395609208859,0.5192989038971273,0.6899552882674611,0.5620863068675465
0.5211279150649494,0.5202728817948928,0.5894194696732893,0.5498278481694203
0.5229633957791485,0.5211228085930065,0.6123521365074855,0.5460214039326861
0.5251280761415665,0.5221728857267994,0.6390687458012123,0.5486825168457368
0.5237075631444699,0.5222190023817433,0.6114045908001182,0.5456694389549354
0.5231527681520369,0.5222997065278955,0.60028564441764,0.541675500420384
0.5250739068349031,0.5225376644141854,0.6278262233796821,0.5440438960243277
0.5199058026585184,0.5225353563296483,0.5250128546694263,0.5312514890882987
0.5185664335212001,0.5219210793332875,0.5005539449152306,0.5200657131710118
0.517019635575439,0.5212288678922187,0.4722479930334882,0.5100562375171918
0.5221335704451602,0.5207783072726994,0.5587566614367897,0.5194303857340408
0.5202125418625109,0.5206847003710379,0.5218633192501811,0.5216404015993651
0.5178809495714307,0.5201649647691021,0.4785192927947536,0.5182759226333509
0.51784043269165,0.5194197236784271,0.47775546226979426,0.5179165520280591
0.521953226290049,0.5192403235856834,0.5523900667042179,0.5308035100266512
0.5248845344620147,0.5194174155938903,0.5998501425084999,0.5482499371122231
0.5247401930777956,0.5193832897195897,0.5965681773437649,0.5594258166953819
0.5225485381622628,0.5196535382714996,0.5463442819820069,0.5606186385931231
0.49842613116343426,0.5175939725149182,0.22048264583691132,0.49641826416546864
0.5125099306954918,0.5171328059654775,0.4219436267247987,0.497792435812001
0.4980698468618837,0.5146720275626726,0.2994223387715865,0.4634906988597952
0.49750613375189034,0.5123500494826584,0.2952656649595501,0.446306566849779
0.507197485134888,0.5112575486291808,0.40795907533010667,0.4687091344377716
0.5035445801420442,0.5097956416602943,0.37670367697022356,0.479033858018116
0.5035266338067065,0.5079113214442904,0.3765463981170746,0.4912823253598318
0.5038152064749277,0.5057567526763767,0.380154119915891,0.5051285478735774
0.5143499255185796,0.5046942344039822,0.5003855089262856,0.5470491567876122
0.5206904869036205,0.504504228381317,0.560912583174285,0.5931422833863458
0.5150578699125752,0.5062050052113594,0.49927439410441055,0.6071314293762203
0.5066743990048922,0.5056082583985305,0.4182055275132198,0.5927927389338185
0.5129112459857117,0.5071259534595187,0.48094329076040665,0.6008416906121135
0.518070432044536,0.5092288774285486,0.5288182626588239,0.6195535954765142
0.5089426836713148,0.5094073430285287,0.44178488881791234,0.6053671095587726
0.5166723794916657,0.5107498038078886,0.5122314532556184,0.6166979677009006
0.5134839873134823,0.5117680518929687,0.4822436534398261,0.6139163974405698
0.5086541110030937,0.5122628826998028,0.438175526546572,0.5979381846358379
0.5128210739081561,0.5121065409345309,0.4787882041319299,0.5987454198573285
0.5132901008317052,0.5113497706801201,0.48341474770279336,0.600024655077694
0.5101197650890764,0.5108447955602721,0.45094460337561626,0.591681186430047
0.5145933570979146,0.5116545954642889,0.49845550568418884,0.5983299585059366
0.5024487526842777,0.5105846913213761,0.38246342659538,0.5691897398021433
0.5035536083598213,0.5091001876419249,0.39478877812753566,0.5548946733367371
0.5005637268725205,0.508243347849149,0.36798279674959433,0.5396773619513783
0.5007576133542975,0.5066158892947406,0.37042023084207054,0.5333602783146371
0.4978353334001091,0.5050156436199705,0.3426360926572042,0.5246637800816855
0.5037430908329266,0.504513438201567,0.41964593913876147,0.5388683649413951
0.5058581159975698,0.5038013997513782,0.4457229597264635,0.5565567105135693
0.5045277750780287,0.5029053562983203,0.43047046845846704,0.5662719409848549
0.5044465211180336,0.50232520517626,0.4294911688143428,0.5738847188363898
0.5090329658490872,0.5017565944768849,0.4919577074350986,0.5923837697050804
0.505348462094023,0.5020531214156696,0.44374503257463305,0.5944159997454934
0.50366635098182,0.5020646505794056,0.4223139758466311,0.5913915354887673
0.5007846980076293,0.5020872472899702,0.3861350615617709,0.5821018924381364
0.4977947064201116,0.5017842577144819,0.3501510241405231,0.569080997883952
0.4976774496892242,0.5017681123816718,0.3487229407656832,0.5621790284798481
0.4911699763755212,0.5004823741871774,0.2744286380290861,0.5422928336530318
0.48495558983892806,0.49834486272693956,0.21548288768600746,0.5161924445754266
0.48077057049831107,0.4959154292380419,0.1806156140912634,0.49318727537432594
0.4792012020081068,0.49333381979498814,0.16802044416268166,0.48058302714628703
0.50009921405786,0.49242024615839797,0.4778261976777306,0.5359606008361089
0.5037250343973722,0.4922542329559687,0.5159944624261857,0.5845866269737451
0.5144130129428035,0.49335319644614994,0.6139807734035487,0.6454658196896856
0.5163160951901151,0.49494145134027634,0.6296010865217736,0.6870067588087747
0.5149496413994651,0.4966957306957811,0.611844290838578,0.7051964927027705
0.5148368987774664,0.49845047166819334,0.6103017704761692,0.710896666801065
0.5221380845540489,0.5016172987603398,0.6756389394934967,0.7281642288008308
0.5205822583905104,0.5052605145009225,0.6526792270993296,0.727566994993672
0.5251732172304527,0.5098011698042341,0.6925313862509237,0.7320440852660492
0.5228190543949295,0.514261571319352,0.6560344171599022,0.7204025782393059
0.5301608671515095,0.5173357034847031,0.7183519654930007,0.7250934399562583
0.5323074910783729,0.5202585716707634,0.7350675139371275,0.7254443133046637
0.5331102317590296,0.5221705663833133,0.741468968658739,0.7191076207281564
0.5370021643225367,0.5242859427498939,0.7721645115631113,0.7169281018785122
0.5317573202950454,0.526004711380376,0.6811510216544635,0.6925300477332866
0.5330831471056979,0.5278705894379817,0.6933658952770867,0.6729477677576157
0.5304450358110588,0.5287200658781369,0.6479438216445086,0.6465177421302986
0.5269590427468771,0.5293721616840578,0.5904751145224634,0.6147492972948951
0.5273513298193198,0.5295948974713524,0.5951671972229654,0.5916819786980595
0.5331057176501409,0.5306468210727747,0.6606114533982631,0.5897121853636751
0.5364970245278785,0.5312947623265288,0.6951600632941327,0.5946819229855006
0.5496293379863887,0.5330661102486584,0.8009976206871225,0.6299735705132093
0.5518119646841443,0.5349785665781156,0.8153365979265899,0.6527926892802643
0.557827950630072,0.5371082305509277,0.8522819108694946,0.6767720314058727
0.5566689256478649,0.5396557141196808,0.8304716705708992,0.680663370558254
0.5633252544546753,0.542748299702379,0.870127029754814,0.6926054744078283
0.5550093850801049,0.5452602725461094,0.7272574958208146,0.6683528979813467
0.5589553768500587,0.5485322469626023,0.7559227905903502,0.6555464934752939
0.5571695513336342,0.5515814855918005,0.7268752555073901,0.6349665760688403
0.559180862094056,0.5542479537331731,0.742771519064429,0.6207101590226249
0.5628923404022351,0.5569471628981243,0.7713265174489128,0.6156607580680358
0.5603758898471553,0.5580461151293564,0.726488855190333,0.5997811888147732
0.5584728075998436,0.5587272590235967,0.6928223039135477,0.5795599329565311
0.5597490893129381,0.5589237164240163,0.7050828051805629,0.5662552068559289
0.5620444586326924,0.5594734233480861,0.7271865267416879,0.5607672954617134
0.5534940757963472,0.5584680780185153,0.5784320646155016,0.5312767621935436
0.5531964749103487,0.558282688164924,0.5737460910545055,0.5106530653774292
0.5484928835486246,0.5572127840220112,0.5015332832126617,0.4849535152632696
0.5570613228205242,0.5572017164751825,0.6041625330318527,0.4934219908060334
0.5628878262933464,0.557580794027749,0.661810816393531,0.5156732513993175
0.5620986279393557,0.5574996282646895,0.6491203239682353,0.5277136947506805
0.5656973636255364,0.5580438070448196,0.6842604212523317,0.544677154497889
0.5620534868504695,0.5584099705829276,0.6234435225719168,0.5443976649757055
0.5620534868504695,0.5586456203846805,0.6234435225719168,0.5432354867158721
0.5649487922515432,0.5589426201993216,0.6559965584074777,0.5494757592015024
0.5627479990180161,0.5598889348594901,0.6159720167153627,0.5463651268045245
0.5646420530475506,0.5610593701576755,0.6389149609237317,0.5486780877702743
0.5615980022535864,0.5623995115935493,0.5823748431840845,0.5410334645641108
0.5634018842055651,0.5630479032052621,0.6064683679990247,0.5407122564303426
0.5597039482240519,0.5627223169192089,0.5387453913190474,0.5302607630185087
0.5631403961906757,0.5628288490942778,0.5872932083656056,0.5333601832492042
0.5603849180649326,0.5622855935479626,0.5375715344814584,0.5282095709697926
0.567090902069518,0.5628007242397731,0.6268257168067195,0.5437887492037226
0.5753436840198646,0.5641597919688502,0.7132445536347077,0.5758023457992243
0.5745814602189888,0.5651448374134446,0.698988507831008,0.5921500230735961
0.5736840333518879,0.5662631662958387,0.6815178029461554,0.5974349704317862
0.5674651327064061,0.5665518570061466,0.5692603101134733,0.5811285768819617
0.5665497595039676,0.5670582282356657,0.553944511218208,0.5664447035559482
0.5668563886077435,0.5674114890182645,0.558284858099809,0.5568783659167759
0.5674426722621798,0.5682028580228325,0.56703799897073,0.5518332278782699
0.5749151739760961,0.569406957578411,0.6665739041027522,0.5685206611352919
0.5727235190605632,0.5706687142116186,0.6232631461143028,0.5719329262178727
0.5729580325223379,0.5712686923427991,0.6263830765566039,0.57341032102417
0.5736750051341107,0.5710980517123468,0.6364167063966386,0.5749187351273675
0.5796279036558144,0.5716141056379725,0.7124258386279758,0.5905001706003036
0.5833393819639935,0.5726014704260526,0.7527296592095455,0.60802443921873
0.5888186293530425,0.5747850985412345,0.8044489547532878,0.6305551710165799
0.5930262192381027,0.57749260555157,0.8387934892024436,0.6515047919529918
0.5982890096009316,0.5807069341493828,0.876411206671802,0.6730524573519987
0.5973735262982763,0.5837676906833681,0.8545356358694778,0.6769828139488613
0.5991503235969234,0.5862459992697052,0.8677816429723673,0.676707554194406
0.6055631107241822,0.5896042059762902,0.9106441964531913,0.6860940110872129
0.6044087099510805,0.5928203810417326,0.8818218433017648,0.6804075017575993
0.6048551663301865,0.5960088928695778,0.8850148727709146,0.6696640755613235
0.606447105364834,0.5987514489880287,0.8966839951728076,0.6592035311628592
0.6075339046048233,0.6012256030221991,0.9047084174805273,0.6479318456954816
0.6047784264790802,0.6028576664867328,0.8254292877796681,0.6262349199021362
0.6193538234791299,0.6055499513980728,0.9288144826652605,0.6457635450097656
0.6130221802116494,0.6070565789122325,0.7924360315222971,0.6336001096237662
0.6135634328774165,0.6087121735800943,0.796676862311043,0.6206223501615462
0.6100413269421258,0.6098258975523633,0.7248932279761271,0.5967730208736657
0.606920536297055,0.6099647091341031,0.6651352507289231,0.5684090251827439
0.6044808255930817,0.6099720837456725,0.6203104211459525,0.5405702788797131
0.6053332214715131,0.6100209701020608,0.6307879564267241,0.523490693428459
0.6088192145356949,0.6102635441574248,0.6726876080470446,0.5212843237439196
0.6092115016081375,0.6104350967627427,0.6773423241442248,0.5203148769379113
0.6055947094864026,0.6105185706103394,0.6025156077942787,0.5095049995958694
0.61452846127763,0.6100251246542275,0.7077171737674296,0.5270952460390306
0.6127786385320976,0.6100002198591258,0.6734046350964893,0.5328882553249289
0.6113671537527782,0.6097756263452526,0.6455640858981304,0.5320083330430987
0.6092115016081375,0.6096907676469338,0.6033104433388174,0.5251007770626066
0.5959304427567366,0.6085669106206001,0.40090963923035006,0.48491495698128123
0.5979282111904923,0.6078968342731886,0.43061678877414156,0.46739004876266854
0.5968052990793943,0.6070247611224685,0.4157929981530606,0.45683637874492233
0.595912386321182,0.6057048970536735,0.40361423018351295,0.452111681081652
0.5948346152989702,0.6042347034983516,0.38844916108211025,0.45108679401238494
0.6024920853771031,0.6039174263166319,0.5117370128180428,0.476283307330834
0.6036464861502048,0.6028046255781775,0.5282598072244867,0.49930431549804033
0.6067717909041642,0.6021903598407657,0.5721400442753505,0.5252577711275009
0.6043635688621943,0.6014741668384104,0.530051028466087,0.5369011466419088
0.6026138562168789,0.6007994855808737,0.500061896185139,0.5408439083238243
0.6032090579888759,0.6015438034377337,0.5098313845529311,0.5461698182628208
0.5999575783864687,0.6017513283849821,0.4525733286067165,0.541795816002786
0.6020050020179993,0.6022830547675612,0.4891202931551041,0.5459493163370369
0.6011256315864529,0.6028161660008625,0.4728984143034851,0.547422736413341
0.6018561465248916,0.6035341942118987,0.48699202420259446,0.5515589635031453
0.6003319191235735,0.6033132936332847,0.456466405532411,0.5511391388980522
0.5963407862647337,0.6025662060749802,0.38281898021527183,0.5413064432795278
0.5891342866745956,0.6007625787461798,0.2768463619470807,0.5175147864564914
0.5981807810878216,0.6001303212083281,0.4488027105187593,0.5301855543834492
0.5951051315316368,0.5993624721481398,0.40472054025011517,0.5324849795110213
0.5932922213618809,0.5983483673562774,0.37957371909021076,0.5316813510652679
0.6012609447528948,0.5984816507940772,0.5067592765373006,0.5554609019274923
0.5980364397036025,0.5980758219787795,0.4592971856327084,0.5632877467314302
0.6095181307119132,0.5989340466222776,0.603279782963338,0.6003955386911911
0.6160392564524989,0.600384424427428,0.6663741580491302,0.6404966453984937
0.6155160602222863,0.6019371685965317,0.658076174025149,0.6612485694394306
0.6161113720945001,0.603958926802502,0.6640091531090693,0.6716206815249063
0.6140504061363034,0.6065068719881627,0.6281151005780926,0.6675788400080792
0.6159129715038344,0.6083201820130696,0.6491310464560973,0.6650978648278264
0.6171936572256006,0.6105789748715148,0.6637065248945346,0.6619681447619999
0.615822689326062,0.6128829611510894,0.6366265959122489,0.6512659702655877
0.6164495999604961,0.6144361669371005,0.6447173749541251,0.6416077343645822
0.6208555904362217,0.6167696741808507,0.6990419280764758,0.6431632590678373
0.6208961073160025,0.6179331964843741,0.6995257989984636,0.6397584776593539
0.6197867375315701,0.618316417330158,0.6731306773645033,0.6301924961026746
0.6210088499380012,0.6188781150348713,0.6898860364993333,0.6234428326370713
0.6186683395293607,0.6191395928655407,0.6319207961108168,0.6091142350233925
0.6170718863858248,0.6194485722018762,0.5937696447416076,0.592731509721067
0.6222220442268717,0.6200937437541859,0.6728333028725855,0.5940848204436086
0.6214778768615504,0.6205318519761548,0.6544795463580638,0.590566685580212
0.6017975732095565,0.6190976307627633,0.32955655747636303,0.5331111056015818
0.6057164803261784,0.6180000521233043,0.39207553316942456,0.5085940692770656
0.6129365222429825,0.6171902409603384,0.4926016985612308,0.5150753086225675
